kalman_roll,kalman_pich,kalman_yaw
0.08773674865709627,-0.23013303823497866,3.1369657857427584
0.10684637180319878,-0.21029981118121568,3.1333136842829603
0.13570546264597405,-0.18702777218167796,3.129363131521071
0.15402298855016702,-0.17159425027302713,3.125420432740816
0.15452782879566954,-0.168800514531345,3.1220955805157664
0.14755388156995036,-0.17510978215471526,3.1195028939119287
0.14721310264974402,-0.16952649170226256,3.1175097279061514
0.15302245762208164,-0.16068758540651454,3.11592496894534
0.16781021132445031,-0.15407978205205666,3.1145653574580363
0.1778368779277726,-0.15044925097249046,3.1137267267524527
0.17741663173172886,-0.15402372929386296,3.1136455689422355
0.15826369639456442,-0.17204952740131407,3.1143698805818127
0.12443008987282568,-0.19713179762432306,3.1149580565397352
0.10858052173379512,-0.2118491410461912,3.1147966135839256
0.10852034593609547,-0.21588970567626584,3.1145243422206144
0.11603102969639788,-0.21183395827075774,3.1138776977327502
0.0963542025253147,-0.21882862077660825,3.112732761743442
0.10186832142532512,-0.22369267084552652,3.1125015056175527
0.10668076299090004,-0.23653630918090196,3.1130896815754747
0.11848055552799194,-0.2256403369918959,3.112890714040748
0.1051687709502572,-0.23382411870423025,3.1119412549276633
0.08860690522645526,-0.23049699267126705,3.1105214295811656
0.08486326385017187,-0.23877827086590994,3.1088703481087787
0.10150141895290928,-0.2380226923839228,3.10727860783096
0.12600529702109053,-0.2265427387117185,3.1059792102028503
0.14164889391310087,-0.2175578015812171,3.1043316193889683
0.16396315136335732,-0.19157537086953616,3.102334962724686
0.17669760759000544,-0.17098708508709332,3.100821762263207
0.16275764403263893,-0.16648104696861385,3.0990807963343427
0.14746637433787127,-0.17140802252833304,3.097030907127875
0.13568644578848602,-0.17917945011652392,3.0953327017656846
0.13859370742094032,-0.17788289691608622,3.094241870983188
0.14343122508017914,-0.16343214930011654,3.093739216158613
0.13679873333853826,-0.15313537813822636,3.0935673012272917
0.14169647049880146,-0.1503180552816255,3.0935262859898702
0.1359285908297995,-0.14481155937155046,3.0942183090382858
0.13793239150907166,-0.13700601861203845,3.096311831476053
0.13376190027872212,-0.1561345275031008,3.0980458160879087
0.11848521998630734,-0.17135287929370338,3.098455095797502
0.1130964095157006,-0.18220556080342507,3.098621774741068
0.12282899922977016,-0.17878932111529472,3.098859139519339
0.13599619472521213,-0.1651857241595944,3.0991261748948937
0.1390338492810864,-0.16426604039027642,3.0987692550628614
0.1394239716916622,-0.1628063650477831,3.0976365363783165
0.13569156069473487,-0.16646357081367105,3.096063122057644
0.13865030303967804,-0.16474062324669772,3.094273286909724
0.13877945411512396,-0.1708908301048143,3.0921745284842004
0.13927399865682868,-0.16676974362849073,3.0889875572700585
0.14713600927995293,-0.15415658141919972,3.085243826024531
0.15655482819930328,-0.1434831818020263,3.081953007719896
0.17669167658053386,-0.12529697335848392,3.0791735708860952
0.1705932448355018,-0.13120604686441725,3.0763566094733763
0.16422819111433742,-0.13460522565775945,3.072930528151711
0.15889351381591524,-0.1368175434340118,3.0691545083150213
0.15931143012747034,-0.13166826861827086,3.0651201797490364
0.15616574417298354,-0.13489044329563232,3.0607551112897986
0.151881307968144,-0.1320212833126653,3.0558891333352385
0.15683534712415978,-0.1281237616265816,3.0507875359316587
0.16385692885555772,-0.12105380141790012,3.0462697511628725
0.16940908756331705,-0.1131756178123023,3.0424928586615563
0.17292988881804533,-0.11054952113986667,3.0390536873705014
0.1785799473605941,-0.10537453352235132,3.03587544280262
0.18133106879429467,-0.10080218188178447,3.033068953365413
0.1815044552143671,-0.09915880558572834,3.0307022868997087
0.18162447352673008,-0.10130852400782307,3.0286838136197773
0.17461663903006042,-0.109098148739013,3.0268119479970133
0.16454697680360975,-0.11844667274270752,3.0251835558049027
0.16200709398403454,-0.11764746328007993,3.0239452447006125
0.1666450306022319,-0.11343727119502905,3.0231441385739477
0.1691003711552797,-0.10763795281324598,3.0223247064901364
0.17102429668692254,-0.1065012466097538,3.0213228874994917
0.1630210429114595,-0.11054395806072073,3.0204851294585335
0.15177112867570633,-0.1142422359591103,3.0197110759352745
0.13719153288000194,-0.11768246348759913,3.0187048936215
0.1307515538812993,-0.11963338904570756,3.0171803485198834
0.12681405474128124,-0.11737549625747296,3.0149550537235896
0.12099119775975485,-0.12249450269523225,3.0123396778394764
0.12635745368011098,-0.12012214862971872,3.0098935988928064
0.13711523390021174,-0.11182465253551672,3.0080173699469124
0.1401481947195811,-0.10650728786416196,3.006616743222187
0.1388160493135987,-0.10800689046379608,3.005303382960061
0.14128895057652824,-0.10532789216756223,3.004147974995241
0.1374927307565844,-0.10395571619479496,3.003261347735228
0.14211754215290176,-0.097470132138297,3.0023834471214745
0.14326894484590014,-0.09485738665672586,3.001349339539668
0.14280790527769774,-0.09259101815598833,3.000189568251717
0.1331484585883208,-0.1017506916823763,2.9990856474998315
0.13791726673753218,-0.10386933731461273,2.9983517365493677
0.15135519138216694,-0.0964796282348343,2.998279305385409
0.14883215845972345,-0.10075481733767212,2.998450347652105
0.14886206612298353,-0.10282884701028197,2.9982478894588738
0.14384012383714684,-0.10349153292355256,2.9980532852472765
0.13832096073038372,-0.10452818525765926,2.997998307375839
0.14412752436153992,-0.10067134977583304,2.998016633332985
0.153830497092554,-0.09543480734140301,2.9984285310364562
0.1546294380788955,-0.09475672428256793,2.999100482798473
0.15184717094161782,-0.09942370622839744,2.999725310670688
0.14916973543984233,-0.1053082006315605,3.0002297108245135
0.15111718014368028,-0.10705001237209573,3.00090864390354
0.15538501310835434,-0.10721878284794986,3.00209023180714
0.1547004904450524,-0.1093225811082548,3.003588596969977
0.14415490949490792,-0.11724433673985545,3.004805964123243
0.13696505476619633,-0.12432643149205795,3.0055171857934315
0.1317596426530707,-0.13212604998351601,3.006120197049995
0.1318069784575895,-0.13476671946040775,3.0068776699453608
0.13825123494400812,-0.13201478924762716,3.0076805214012783
0.1440485129692221,-0.12797680137905912,3.0083489825047924
0.14648156027466572,-0.12533718158687415,3.0089031245422997
0.14437861179731493,-0.12606255500608587,3.0094904278355963
0.13713701681832555,-0.12788685422356486,3.0101309636710782
0.13002150793510991,-0.13172258211031956,3.0107383382507718
0.12464818335809172,-0.1318600786017802,3.0113108062454264
0.12030943414802725,-0.12886154750238366,3.0117148499672632
0.12957729342855262,-0.1165918711662649,3.0120176645924843
0.14225442695257984,-0.09680687297199426,3.0124461429238485
0.1493130435541671,-0.07865398928608236,3.0130561354974215
0.14898378068250304,-0.07024285253797992,3.013858114288712
0.14712041665127076,-0.06183891175049281,3.0146810370310275
0.14181524442916696,-0.0555856618650097,3.0155039597733433
0.13179165659640465,-0.04783553465341833,3.0165389400197755
0.13040571204135168,-0.039737999247172334,3.0176952206492214
0.11793557696680072,-0.05089657023154144,3.018542578001065
0.10898524307712068,-0.05924338591334671,3.019362882749502
0.10763405446558078,-0.056777326367110637,3.0209127351252727
0.1131190226545016,-0.043650802043528066,3.0233099448528877
0.11692498006335715,-0.022674979638867686,3.0263284917942115
0.12476835978088488,0.005375076196392784,3.0297702810791445
0.13623011511227334,0.011875934132080756,3.033334243411717
0.14370256723494396,0.01865643816000725,3.0368571905068675
0.13537675217365794,0.016190196001490745,3.0407161134830267
0.11253623922159932,0.005222295232846612,3.0446308869952503
0.09067477358256487,-0.004140272346331125,3.0476599059120866
0.08255043947343635,-0.009617644873749262,3.0501374007852924
0.0833174814754531,-0.002946128483223131,3.0528260804979896
0.09503198398781228,0.010251890615291423,3.0558891333352407
0.10271904871070282,0.016688162690350172,3.0592445288221985
0.10256114906659623,0.0213625705626756,3.0622613304342714
0.09736960865971377,0.029969647795783726,3.064572146363912
0.10367102957005746,0.04232336075474123,3.0663410375608082
0.1145937594108246,0.05437867260837469,3.0675042995072617
0.1149932674473561,0.07096560780950152,3.0682015585434335
0.10816475482055812,0.08548440673553184,3.0685698230156047
0.09657212000414132,0.10454850550889333,3.0685506243938327
0.0877979986100226,0.1228112979565241,3.0683726008101293
0.09087813011843994,0.13596062166599066,3.0683123869509354
0.09247754793756233,0.13817120861631932,3.068105565434574
0.09804657463209304,0.1468704576313884,3.0671883949126513
0.1057212600057748,0.16178838321608574,3.0662328271471835
0.11208520113385784,0.182365267139314,3.06570399238383
0.11876343364401287,0.21168707591269406,3.065339218570163
0.12231422502584915,0.2335703284584117,3.0650259319694304
0.1273675518173149,0.24946090247597635,3.0649316841898213
0.13039751209518854,0.2698379523938138,3.0657615882491456
0.1342476876652204,0.3046549405808193,3.06808898480668
0.13997096892904962,0.3340399657608176,3.0722097071706385
0.12337741434873085,0.3361305515761945,3.076538996380212
0.10167919070278852,0.34202775703728905,3.08001220159168
0.07294793210073436,0.3514052863511879,3.0823989393437814
0.06998067597192494,0.3650710025084709,3.083100561703084
0.07495475694337135,0.3767523664922191,3.0832541506772597
0.07947821289647487,0.39030022931434544,3.0836730296977377
0.09167720634658504,0.4169665431444749,3.084526495701963
0.10309497367083996,0.4541597075358205,3.086119108644408
0.11422464542018396,0.4977339527573907,3.088252773654971
0.10910544318384427,0.5327556942024536,3.090663946016601
0.11402517523106714,0.5734428403997319,3.093377060338826
0.11682648125863712,0.6041138367139964,3.0961076279535718
0.10032527300686186,0.6220323211688344,3.098400990590692
0.08230979779959563,0.6383523850651093,3.099830415248076
0.056386279250066874,0.6366072608183838,3.1000101841610306
0.045419372952341636,0.6311028608739736,3.0990118558288904
0.045878317171671006,0.629647362937892,3.097280489210912
0.05552904101499058,0.6425663974110692,3.095392042960253
0.08059435159730248,0.6604703426759301,3.093753178792632
0.10628388592997308,0.6890561880510071,3.0927644497713764
0.1203371837409767,0.7141773280885297,3.0925349389747385
0.1323579851883666,0.7439136178546718,3.0931266055911646
0.13323978163138675,0.7771425363563217,3.0942942308607484
0.11993050351571305,0.7931806212763691,3.0953981516126348
0.1051227218081104,0.8024659997100161,3.0960954106488066
0.10364331358717263,0.8176630047756396,3.096272561567885
0.1089569077474066,0.8427136169372541,3.0960229794848493
0.11306102165696585,0.8764556998913134,3.0955814111840954
0.13250596130044662,0.9019245317230056,3.0950159245064484
0.155762965874319,0.935988075769118,3.0944321118716567
0.16833584684843172,0.9618183089252876,3.0940952633260217
0.1792893027451448,0.9799650904057527,3.094092645332144
0.19971383719054608,1.0156673188475382,3.0943544447199427
0.19973721830820165,1.0305309987205913,3.09462322542475
0.1877429409586844,1.0388812908932767,3.09463631539414
0.18452501493844625,1.0425234437949211,3.0944862170784684
0.19002063434834987,1.0397510454600891,3.0942392529893112
0.20131862448882926,1.0423613596663412,3.0938858238157816
0.20436731528525154,1.0566339832105631,3.093637987061998
0.21076852437455404,1.071753075863402,3.093496615392588
0.2039564289000089,1.0772698200464876,3.09334564441229
0.2070414393037928,1.0876599380439915,3.093181583462602
0.2211474796216936,1.0975187759655838,3.0930629010734667
0.2463938137549165,1.1152383281918798,3.093178965468725
0.2582278824568988,1.1314713910668075,3.0937269988538514
0.26354150042771674,1.1555078535374324,3.0947270725152443
0.24866286889455805,1.1697812484603831,3.095756816773921
0.22790831729888744,1.177801768530491,3.0963772813230053
0.23246418106902175,1.1927976901719397,3.0966373353815526
0.2603333823747709,1.2014498609976418,3.0969855285673256
0.3140390984349624,1.2127241939103228,3.097700240896017
0.3503791819077491,1.2332778037342085,3.098908008738397
0.3825965050539489,1.2667420896473685,3.100461351772672
0.3614304189802134,1.285815498008761,3.101883795113048
0.31528978377752864,1.294299184098469,3.102985970535682
0.2990192453423237,1.29293619980479,3.103746934089552
0.31707990864737245,1.295854545067728,3.1043281287304656
0.3680194519584086,1.2953080948850044,3.1049538292673056
0.4207996575261257,1.2929544700612412,3.10578984197901
0.4326077486762143,1.2978740597974443,3.106862346804361
0.4109751375909423,1.3068362128608269,3.107856311813372
0.38732570639229147,1.3273397429207117,3.1084680497161963
0.3819200335271359,1.3444246205285804,3.1085422262094062
0.4252689602133154,1.3611821641002106,3.108065751323611
0.4417794495432516,1.3549517811255136,3.107504627969095
0.5465913148709958,1.3610634696243873,3.1073798369275774
0.7200731297367733,1.3803033669545943,3.1077952252895518
0.8406460469816116,1.3981237873710533,3.108656545275412
0.8712270272180695,1.4211574259760258,3.1095789517850903
0.7572612037774694,1.4298157478124478,3.1100929512498032
0.6576634868321669,1.4351214689533345,3.1098800210810595
0.5837977571586541,1.422337193432688,3.1088694754441546
0.5423718708832963,1.4121758573422831,3.107476702701064
0.5097990082130486,1.394561918789492,3.1060045174770066
0.5026986183733204,1.3784528290433131,3.1045855647951357
0.5378773101323161,1.371878152971743,3.1033969955745278
0.8027918987110476,1.3959674463367735,3.1023646333219728
1.3007563207739732,1.402220420604041,3.1013889942701076
1.7054241179881418,1.4097706070683316,3.100378448633204
1.9631165588824508,1.4403630922286006,3.099073815017338
1.7035197645566829,1.4619208403006794,3.097462876117747
1.4457691058773965,1.4461633864305297,3.095751580786166
1.2351671226525949,1.4225263185931245,3.0942916128668734
1.074783248493358,1.4009916951611658,3.0933081198333747
0.9713827514763156,1.3991301024967029,3.0926544940285026
1.1043460399018812,1.4304248622321212,3.0921658018379445
1.4152567946500725,1.4600308476428254,3.091485123429667
1.6793655193209909,1.4747278021125103,3.0903716033668944
1.780618556080007,1.4867336860129994,3.088952650685023
1.581700065433856,1.4820089311497926,3.0875520239602983
1.4060746258089671,1.4612866295675766,3.086527515689377
1.2644097739529532,1.4439477808599095,3.086037078169567
1.1647042302734554,1.4450286719338097,3.085879998536888
1.1438155294552654,1.4632910568771484,3.0857045929470623
1.210277513522286,1.4871079935265124,3.0852848412619576
1.2008373336104887,1.5006280777558243,3.084519514384958
1.2477095515570058,1.5122887715053113,3.0834103576453162
1.282621502938876,1.5144658623151104,3.082034165530118
1.2856530909736257,1.513948653354547,3.080491294471355
1.2686331736327758,1.5122410132236992,3.0788803555717643
1.2450009483835511,1.5066116383904284,3.0773811177443013
1.3800447980222397,1.5030824807565364,3.076191675859067
1.5762947092139319,1.4974501154843949,3.0753504271596057
1.6923676856141434,1.4975926829660142,3.0747439252445377
1.6620283950546944,1.5055982114216038,3.074241270419963
1.570277081758351,1.5099954587871989,3.073678401736195
1.4423633254630597,1.5103522544938146,3.072923546834708
1.2743467142174352,1.5037875360109267,3.0720334289161904
1.1429527391709848,1.4974090973524787,3.071136329680665
1.0859555941326873,1.49145413576564,3.0703552948403976
